8.347556 	93.041283 	98.383430 	85.517639 	
9.321984 	93.054398 	97.816994 	85.493286 	
10.872504 	93.079834 	95.915283 	86.141022 	
9.883121 	93.169556 	96.824539 	85.856667 	
9.402493 	93.297661 	97.307686 	85.677948 	
9.027196 	93.281242 	97.881363 	85.811577 	
8.785344 	93.269508 	98.543564 	85.536186 	
8.163756 	93.364670 	99.145943 	85.399086 	
8.376557 	93.236526 	98.136620 	85.460587 	
8.569237 	93.267708 	97.366173 	86.093056 	
8.567884 	93.145241 	97.241005 	85.978722 	
9.489681 	93.060471 	96.572601 	86.087273 	
8.838758 	92.967339 	97.420959 	85.858849 	
10.082742 	92.815536 	96.408554 	85.903999 	
10.086252 	93.011307 	96.878311 	85.868530 	
8.903290 	93.114166 	98.242310 	85.305519 	
8.710661 	93.143898 	98.396141 	85.533340 	
8.437522 	93.184624 	98.567680 	85.707024 	
9.151049 	93.116211 	97.850578 	86.062653 	
9.199858 	93.067261 	97.694870 	86.248047 	
8.844623 	93.088295 	97.662247 	86.222504 	
9.438026 	93.062164 	96.861900 	86.368073 	
9.405294 	93.194077 	96.816597 	86.441887 	
10.116841 	93.455238 	96.171417 	86.057281 	
9.255187 	93.470383 	97.001045 	86.561119 	
9.655408 	93.353188 	96.962273 	86.917473 	
8.957935 	93.300690 	97.535988 	87.203712 	
7.881523 	93.321350 	98.732994 	86.987869 	
8.170463 	93.145134 	98.492203 	87.124825 	
1.414024 	92.410225 	102.909370 	86.251526 	
2.843173 	92.894974 	101.187119 	86.618568 	
2.913831 	93.458076 	102.365776 	87.039314 	
1.346393 	93.618004 	106.404755 	87.094154 	
4.129151 	92.481537 	109.398766 	87.026878 	
13.118689 	89.375282 	115.720657 	87.554932 	
17.225752 	86.065544 	119.136314 	90.918060 	
29.610212 	74.983566 	123.120796 	92.335716 	
42.347816 	63.943123 	125.908989 	93.101753 	
53.710060 	55.210995 	127.797157 	94.170433 	
65.606956 	47.547871 	127.715302 	96.568840 	
74.400246 	43.745628 	127.189423 	98.596062 	
84.892471 	45.083630 	126.552330 	100.399071 	
93.210045 	49.643303 	127.175201 	101.123077 	
101.396873 	58.013317 	126.219208 	101.179276 	
109.618408 	68.991905 	126.972206 	97.287483 	
110.283562 	74.453171 	129.623581 	93.393456 	
108.640793 	78.591965 	130.904083 	90.340736 	
101.867210 	82.266396 	130.574905 	87.126778 	
95.485977 	85.129639 	129.512360 	85.420952 	
85.879868 	88.394196 	126.464394 	84.634171 	
78.267319 	91.518867 	125.002869 	84.278107 	
67.510796 	94.119644 	123.611572 	83.145355 	
57.121536 	96.077538 	121.489433 	82.516502 	
46.970093 	97.008476 	119.704231 	82.473534 	
36.213173 	96.743370 	117.823341 	81.803246 	
27.517977 	96.490562 	117.064331 	81.929352 	
19.398996 	95.685585 	116.487282 	84.126839 	
15.474987 	94.804214 	117.162971 	86.001205 	
14.970484 	93.687775 	118.214104 	87.620514 	
16.776245 	91.141853 	120.664482 	90.304985 	
19.796722 	87.983017 	121.860313 	91.689514 	
27.758205 	81.544090 	123.596779 	92.545341 	
36.633896 	74.142487 	124.896568 	92.283501 	
48.501381 	65.620033 	126.333504 	92.249474 	
57.085426 	59.884659 	126.684380 	92.736633 	
63.755043 	56.058144 	126.853813 	93.141998 	
70.389427 	52.805267 	125.655083 	95.206940 	
75.601295 	51.483643 	125.027504 	96.670433 	
82.350746 	52.182743 	123.772919 	97.737892 	
87.548256 	53.958458 	123.219948 	98.073288 	
93.191490 	56.276352 	123.085884 	98.999466 	
97.323303 	59.085308 	122.646400 	99.282875 	
100.668945 	60.441582 	123.270569 	99.374268 	
103.847252 	62.762760 	124.217415 	99.005142 	
108.611916 	64.276726 	128.000992 	96.293686 	
110.136780 	64.383240 	129.916840 	94.842896 	
111.476707 	64.292854 	131.487457 	93.733238 	
114.673264 	62.527802 	135.877838 	90.303596 	
116.398254 	61.877792 	137.832764 	88.748573 	
117.388275 	61.466545 	138.423325 	87.912346 	
117.838593 	61.141182 	138.895111 	87.661469 	
118.395821 	61.283024 	139.558182 	87.747200 	
118.626770 	61.141560 	139.825882 	87.598198 	
119.112572 	61.277508 	140.644547 	87.061394 	
119.154167 	61.307449 	140.864502 	86.687508 	
119.224419 	61.014935 	140.936142 	86.461365 	
119.293709 	61.132004 	141.236877 	86.508705 	
119.165932 	61.335556 	140.972153 	86.636795 	
119.057983 	61.684982 	140.382629 	86.832382 	
119.033409 	61.854172 	140.342117 	87.001060 	
119.321152 	61.592705 	140.919342 	86.839203 	
119.310539 	61.877464 	141.454315 	87.804817 	
119.311333 	61.631371 	141.542343 	87.335449 	
119.279785 	61.454250 	142.476578 	87.731720 	
118.903755 	61.820793 	142.245239 	87.838722 	
118.060883 	62.271416 	142.150757 	88.476036 	
117.344040 	62.565338 	142.314224 	88.830421 	
115.313141 	62.416447 	141.966019 	89.501060 	
113.433167 	62.654800 	141.397690 	90.241829 	
111.536407 	63.264977 	140.624756 	90.487961 	
108.255424 	64.869072 	139.417755 	91.197830 	
105.873131 	65.675194 	139.135025 	90.381950 	
102.093819 	66.967484 	139.139816 	89.915154 	
98.599480 	68.271210 	138.963806 	88.954681 	
88.548409 	71.769463 	136.467072 	90.150719 	
84.657127 	73.969963 	135.491058 	89.517166 	
79.334808 	76.752121 	134.330261 	88.203011 	
74.904167 	79.441956 	133.398941 	87.383049 	
68.231712 	81.555290 	131.782059 	87.762688 	
61.447891 	83.112015 	129.468292 	87.320488 	
54.859932 	84.925896 	127.488579 	86.669479 	
45.472366 	86.709915 	124.471458 	86.560959 	
39.069435 	88.160385 	123.031723 	86.320496 	
30.888790 	89.309021 	121.195000 	86.466560 	
27.692080 	89.548752 	119.991653 	87.392212 	
23.656973 	90.937500 	119.583488 	86.937622 	
31.619883 	89.946693 	120.746681 	89.310219 	
29.559528 	89.420265 	119.233452 	90.490982 	
27.764627 	89.839355 	118.595741 	91.529617 	
27.236261 	90.715981 	126.285881 	91.297394 	
30.305952 	91.293953 	132.676895 	90.716248 	
31.988245 	91.104004 	136.449860 	91.759529 	
29.448303 	90.532463 	135.171814 	94.308884 	
25.214176 	91.102119 	127.749115 	100.377831 	
12.476042 	91.253555 	108.017281 	101.132477 	
11.460921 	92.165825 	105.587044 	98.835915 	
10.507661 	93.307457 	105.446602 	95.476761 	
8.576453 	92.649178 	107.224915 	94.523682 	
9.662228 	93.186569 	106.137512 	93.305565 	
8.201547 	93.467674 	108.308792 	92.715355 	
7.781673 	92.855721 	108.223923 	93.430275 	
9.659155 	92.595993 	105.391563 	93.072968 	
12.122520 	92.093254 	102.368057 	93.620491 	
9.977582 	92.007607 	104.148125 	93.646072 	
12.805984 	91.619148 	100.573952 	94.949577 	
14.142208 	91.643181 	99.522301 	95.208054 	
13.453154 	90.959061 	100.231178 	96.509163 	
14.318822 	91.317688 	99.494194 	95.495583 	
5.442657 	90.215027 	108.018745 	93.271339 	
12.106997 	89.762939 	112.068367 	91.879173 	
16.860191 	88.533585 	114.844208 	91.479210 	
18.644196 	88.770462 	116.188469 	90.743301 	
17.022301 	89.590294 	114.844688 	91.162811 	
17.096144 	89.418098 	115.275398 	91.441948 	
18.313637 	89.522148 	115.796135 	91.699234 	
24.011454 	88.300880 	119.394081 	90.513702 	
22.394733 	87.808861 	120.583794 	92.043251 	
22.377903 	86.551674 	121.973763 	93.845879 	
23.019629 	85.518799 	124.574615 	95.396614 	
26.716244 	79.899765 	127.033829 	97.400406 	
32.641697 	72.349030 	129.164185 	97.830658 	
41.258789 	63.748074 	131.830032 	96.422401 	
51.493435 	54.561413 	131.270203 	97.608147 	
62.251934 	48.331791 	133.350311 	98.157967 	
79.684380 	44.681725 	139.169922 	94.666870 	
87.119934 	44.322254 	137.635056 	97.283966 	
95.081932 	46.589954 	134.605423 	101.803322 	
101.338593 	51.346409 	131.808197 	103.963608 	
106.834984 	56.821796 	129.970871 	105.464073 	
113.342842 	63.598755 	129.272034 	105.455254 	
117.212578 	69.056686 	128.546356 	105.019424 	
118.051750 	74.726295 	127.973320 	102.022873 	
116.974846 	78.849350 	128.211838 	99.686378 	
111.108147 	83.493065 	126.152786 	98.384918 	
100.326309 	88.951340 	125.145729 	95.705658 	
92.458794 	90.805328 	125.726707 	94.226143 	
85.967018 	92.217537 	126.023872 	93.122871 	
76.972542 	93.629547 	125.680046 	92.155022 	
70.119804 	93.824150 	127.130325 	89.910866 	
58.075001 	93.898186 	125.998688 	88.582535 	
47.643589 	94.220680 	123.657211 	88.452347 	
40.219276 	93.730278 	122.786339 	88.914436 	
33.101021 	92.271881 	122.487297 	90.214821 	
28.801958 	91.059860 	122.610214 	91.503601 	
25.683905 	89.193878 	123.267578 	94.248589 	
25.407621 	87.504791 	124.677887 	96.041466 	
27.649574 	82.822571 	126.300209 	97.841003 	
31.439135 	79.445679 	128.065857 	96.945885 	
36.748032 	75.162056 	129.396744 	96.448883 	
46.406548 	67.180931 	131.150772 	96.482109 	
55.107159 	61.017960 	132.973038 	95.999916 	
64.042168 	54.883652 	133.028870 	96.930298 	
70.678848 	50.979397 	132.976364 	98.522133 	
78.123093 	48.816345 	132.327545 	100.065102 	
83.320297 	48.590965 	130.275421 	101.264694 	
86.497208 	50.218979 	126.696754 	103.413177 	
93.453217 	53.979992 	125.408295 	104.266922 	
97.468811 	58.364574 	122.096886 	105.996567 	
101.932922 	63.294910 	120.497734 	107.410393 	
105.076363 	67.041603 	119.672577 	108.136009 	
107.690643 	68.975288 	120.310738 	107.764175 	
109.480820 	70.554642 	120.976021 	106.938072 	
111.076309 	71.216904 	122.434860 	105.409775 	
112.150040 	71.292671 	124.037849 	105.289787 	
113.748238 	71.212914 	126.994019 	104.358391 	
114.214012 	70.769096 	128.521027 	103.518799 	
114.877235 	70.774910 	129.776352 	102.837700 	
115.530685 	70.347893 	131.340057 	102.403366 	
115.891945 	70.152367 	132.057816 	102.159340 	
116.437813 	70.217804 	132.737152 	101.721298 	
116.677925 	70.446930 	132.916000 	101.506859 	
116.930267 	70.508255 	133.263336 	101.236877 	
117.364151 	71.049988 	133.875412 	101.171150 	
117.627823 	71.118706 	134.364487 	100.772575 	
116.941994 	71.792168 	133.834763 	100.885818 	
116.345497 	71.620575 	133.718979 	100.879913 	
115.597916 	71.568268 	133.592117 	100.457840 	
114.941658 	72.418442 	133.677689 	100.742599 	
113.760307 	73.497284 	133.753876 	100.570023 	
112.456009 	75.190750 	133.951416 	100.249634 	
110.316605 	75.789955 	133.847427 	99.594650 	
106.406487 	77.440437 	134.263275 	98.143257 	
102.052406 	78.315262 	134.446365 	97.028038 	
95.838348 	79.695534 	134.782684 	94.507706 	
88.993149 	81.836113 	133.562424 	92.903961 	
81.014236 	83.390617 	134.605713 	89.208908 	
73.604645 	83.856491 	134.439651 	84.789017 	
61.178177 	85.321945 	133.391525 	82.007339 	
50.078651 	87.307777 	131.137161 	79.944580 	
39.480125 	88.249611 	128.213943 	79.783806 	
30.758442 	89.136612 	126.051643 	79.542450 	
24.586096 	89.905884 	124.458244 	79.799255 	
21.470606 	90.455078 	123.974831 	79.617554 	
20.848314 	89.829681 	123.536377 	78.745979 	
14.646773 	92.063431 	121.892921 	79.312706 	
22.195967 	90.051292 	122.743828 	77.200279 	
29.952538 	91.316582 	132.714859 	71.042290 	
16.780422 	93.324875 	126.506317 	77.616859 	
8.261823 	95.162117 	121.386177 	79.234619 	
2.786918 	95.900337 	118.516434 	81.824959 	
1.289526 	95.716660 	115.539154 	83.916695 	
2.010129 	95.392700 	114.800713 	85.505341 	
16.649082 	93.924217 	130.208237 	76.955399 	
25.714193 	93.302231 	135.301437 	73.884186 	
29.665916 	93.491341 	137.106369 	71.058205 	
27.927107 	93.893692 	135.413376 	69.839951 	
25.797297 	94.331696 	132.679352 	68.927841 	
25.412365 	93.970833 	131.979843 	69.564888 	
25.373405 	92.545807 	132.777466 	71.681549 	
25.357700 	91.838234 	133.165359 	72.747345 	
3.854579 	92.195740 	111.881859 	84.705139 	
5.445285 	92.428291 	107.391396 	87.650200 	
22.751968 	83.869392 	117.353836 	85.159103 	
18.772896 	84.733093 	113.863007 	88.835670 	
18.283388 	85.784531 	113.181076 	88.498619 	
18.658363 	86.954086 	114.488083 	87.124794 	
3.638788 	89.476097 	109.567955 	88.544708 	
36.664051 	85.665932 	129.430466 	80.557045 	
30.861929 	86.955017 	126.833237 	81.079590 	
19.149761 	89.120888 	120.981323 	82.929756 	
14.931885 	91.066757 	118.993317 	81.486954 	
17.704105 	89.982056 	119.422241 	81.118973 	
21.359459 	88.366585 	120.674400 	79.693275 	
23.618711 	87.785042 	121.804169 	78.522087 	
26.977417 	86.054352 	123.023506 	77.232880 	
18.352386 	88.500931 	121.437416 	79.380112 	
21.693108 	88.595291 	123.682175 	79.403366 	
23.607252 	88.983810 	124.782211 	78.797188 	
24.777111 	89.070007 	125.951996 	78.482750 	
25.424412 	89.195877 	125.976746 	77.176056 	
27.155817 	89.022865 	126.206367 	75.304405 	
28.838757 	88.469315 	126.624809 	74.929619 	
26.281599 	89.297890 	125.117676 	75.226402 	
25.800262 	89.694656 	125.388802 	75.789963 	
20.172390 	90.470436 	122.556351 	76.872063 	
24.404947 	89.159012 	125.019684 	76.706734 	
25.287701 	89.305878 	125.084549 	76.170876 	
25.636082 	89.607864 	125.220703 	76.042496 	
26.328901 	89.133827 	126.493980 	76.536980 	
38.854248 	83.002785 	128.675674 	74.267311 	
18.399426 	91.301201 	123.022934 	76.882912 	
9.349121 	94.933708 	118.599747 	78.619781 	
26.241827 	88.550011 	125.451653 	74.746216 	
20.950060 	90.304024 	125.360146 	78.204720 	
21.232510 	88.631325 	129.493912 	82.756577 	
23.569592 	84.837852 	132.214737 	86.895973 	
32.050938 	74.970757 	135.073029 	87.722801 	
43.009998 	65.311508 	137.948715 	87.801506 	
52.264919 	57.589069 	139.471024 	88.032089 	
66.740311 	50.708759 	142.130310 	87.512123 	
74.466644 	46.425938 	138.683212 	91.048744 	
84.927467 	46.357056 	135.396301 	93.912621 	
92.708702 	51.022686 	132.005249 	96.480331 	
99.028053 	56.917599 	129.678574 	97.732193 	
111.056488 	71.874840 	130.112244 	94.817772 	
111.865990 	79.253426 	131.126434 	91.334755 	
110.509743 	83.857063 	133.018829 	87.377350 	
103.819084 	87.636177 	131.732742 	83.402351 	
97.187912 	90.252769 	130.500305 	80.430443 	
88.269424 	93.763504 	130.478561 	78.737228 	
80.893021 	96.469078 	130.347733 	77.629349 	
74.054253 	97.987206 	130.035080 	76.806931 	
63.711948 	100.290924 	128.969574 	77.128807 	
55.057568 	100.464417 	128.898773 	77.012436 	
44.073818 	100.431007 	127.214211 	75.670509 	
36.537762 	99.200256 	126.279747 	75.673904 	
28.813852 	97.622208 	125.172997 	76.482979 	
24.222019 	95.695099 	124.874367 	77.983177 	
20.997154 	94.732910 	124.425430 	79.906464 	
21.553129 	92.291794 	126.632362 	82.729874 	
23.678207 	89.355408 	128.677673 	85.176239 	
30.023306 	83.589386 	131.711731 	86.984810 	
37.684010 	77.607704 	134.123566 	86.478600 	
45.533627 	71.180855 	136.157654 	86.191170 	
56.840618 	62.817204 	138.121567 	86.211090 	
65.747543 	57.447876 	140.005280 	87.153587 	
74.344513 	52.606998 	139.853760 	88.581848 	
80.761986 	50.605659 	138.751862 	89.696671 	
87.375198 	50.011318 	137.253601 	91.149490 	
92.206207 	51.362530 	135.859818 	92.824066 	
98.317650 	54.137821 	134.943466 	93.911804 	
102.809547 	56.422123 	134.402878 	94.256035 	
106.869568 	58.237389 	134.764130 	93.934067 	
112.096603 	59.079571 	137.771118 	92.024086 	
117.678177 	61.018402 	140.553009 	89.380119 	
119.564949 	61.939056 	142.050537 	88.657005 	
120.796776 	62.619858 	142.831436 	88.096634 	
121.394157 	63.296539 	142.957367 	87.671349 	
122.201889 	63.553810 	143.649445 	86.990898 	
121.788216 	64.306023 	142.712723 	87.290062 	
121.447166 	64.821663 	141.824097 	87.497299 	
121.390945 	64.524887 	142.304230 	86.994820 	
121.200188 	64.535034 	141.947922 	86.626076 	
121.300018 	63.901752 	142.643875 	85.505150 	
121.061432 	63.763462 	142.993774 	84.895500 	
120.990807 	63.716518 	143.496689 	84.620132 	
120.004417 	63.082691 	143.714554 	84.212547 	
118.985077 	63.386246 	143.182922 	83.963905 	
116.791153 	64.216827 	141.255783 	84.784691 	
114.982010 	64.879814 	139.672485 	85.589729 	
112.975807 	65.555244 	137.147751 	86.616020 	
110.697212 	65.700554 	135.921326 	87.127754 	
108.444313 	65.962357 	133.826035 	88.217026 	
106.819519 	65.916557 	132.137512 	89.616722 	
105.309570 	65.498970 	131.157913 	90.591339 	
103.050095 	65.239929 	129.727844 	91.198044 	
101.118126 	65.098816 	127.876205 	91.767410 	
98.773415 	65.371399 	125.519684 	93.047348 	
96.137177 	65.573441 	123.199371 	93.093071 	
94.592537 	66.233910 	121.870041 	93.359467 	
91.940018 	66.857506 	120.298454 	92.559998 	
90.014076 	67.732147 	119.136452 	91.958885 	
87.994148 	68.263222 	118.367767 	92.492783 	
85.776932 	68.682465 	116.770348 	92.602127 	
80.434517 	70.162125 	113.840981 	94.018555 	
77.390602 	71.055374 	112.062004 	94.465439 	
73.419243 	71.913185 	110.292496 	95.454231 	
70.251007 	72.701096 	109.681366 	96.255478 	
65.719048 	73.755554 	108.188774 	97.218269 	
62.898701 	74.301315 	106.818329 	98.207336 	
60.504097 	74.440918 	105.632896 	99.325859 	
57.379902 	74.427933 	104.514153 	98.545578 	
55.367390 	74.381050 	103.773682 	98.443733 	
53.167458 	74.767441 	102.157753 	99.141899 	
51.186329 	74.949982 	100.927612 	99.664986 	
50.240196 	74.818207 	100.096184 	100.360344 	
49.029224 	75.564163 	99.131790 	100.573364 	
48.164021 	76.508141 	98.107544 	100.846062 	
47.041126 	77.354141 	97.494972 	100.878319 	
45.949116 	77.984200 	97.509613 	100.840675 	
45.049160 	78.400459 	97.562401 	100.468803 	
44.527294 	78.248146 	97.950127 	101.119370 	
44.052673 	78.664825 	98.183769 	101.272804 	
42.300869 	79.206772 	97.981522 	101.583275 	
40.948044 	79.304497 	97.917229 	101.769897 	
39.879532 	79.132271 	98.254280 	102.301781 	
38.811104 	79.203560 	98.247314 	102.829575 	
