37.344517 	93.164665 	129.901199 	96.858932 	
37.458687 	93.722084 	129.930878 	96.522995 	
37.604664 	93.340080 	130.166168 	96.383331 	
37.881187 	93.051682 	130.348129 	96.073189 	
37.541050 	93.250648 	129.704361 	96.781532 	
37.297394 	93.451584 	129.194153 	97.251221 	
37.276203 	93.595459 	129.009125 	97.436234 	
37.201378 	93.815010 	128.806793 	97.656326 	
36.862694 	93.782578 	128.403015 	97.930771 	
36.818600 	94.311073 	128.663498 	97.241814 	
36.808338 	94.366684 	129.074005 	97.161156 	
36.538261 	94.738922 	128.968674 	96.927040 	
36.760651 	94.810310 	129.634979 	96.699356 	
36.869644 	94.947090 	129.708878 	96.688950 	
36.482899 	94.549400 	129.376740 	97.419907 	
36.608074 	94.768707 	129.476196 	96.746689 	
36.497574 	94.808090 	129.409622 	96.304291 	
36.360538 	95.067879 	128.969772 	96.494629 	
36.198067 	94.837975 	128.921356 	97.308029 	
36.125000 	95.236443 	128.873383 	97.009193 	
36.187325 	95.476341 	128.713913 	97.035553 	
36.224255 	95.548599 	128.557816 	97.387024 	
36.390083 	95.366745 	128.750366 	97.436806 	
36.952621 	94.991959 	129.844116 	96.563858 	
36.574276 	95.069611 	129.377136 	96.740562 	
36.750191 	94.918839 	129.507782 	95.892822 	
36.852821 	95.090614 	129.555389 	96.620094 	
36.833282 	95.107742 	129.413940 	97.061005 	
36.812183 	95.099815 	129.207855 	97.566597 	
36.763416 	95.058319 	129.068771 	97.603119 	
36.785618 	95.006622 	129.080811 	97.449272 	
36.791775 	95.101776 	128.606262 	97.671089 	
36.899761 	95.324577 	128.720978 	97.401245 	
36.744667 	95.182198 	128.759827 	97.376961 	
36.800308 	95.258598 	128.790054 	97.359451 	
36.924465 	95.127281 	128.955704 	97.322884 	
37.021572 	95.144920 	129.092560 	97.496590 	
37.006035 	95.205460 	128.916611 	97.430099 	
37.139233 	95.202888 	128.868942 	97.837891 	
36.568932 	94.832237 	128.655212 	97.672371 	
36.192276 	94.736000 	128.098541 	97.939133 	
35.964516 	95.262161 	127.803635 	97.712624 	
36.267250 	95.042976 	128.726700 	98.258087 	
36.437737 	95.345848 	129.274216 	97.260727 	
36.729946 	94.872757 	129.990906 	97.966263 	
36.548752 	95.004784 	129.457291 	97.930557 	
36.301617 	95.051628 	129.132492 	97.588264 	
35.968853 	95.270454 	128.679428 	97.313293 	
36.047955 	95.065063 	128.676254 	97.798317 	
36.010353 	95.290558 	128.115860 	97.915787 	
36.189735 	95.031021 	128.065643 	98.528954 	
35.155479 	95.052185 	127.496124 	97.401733 	
33.701897 	94.559357 	127.228119 	95.980690 	
31.483036 	94.785011 	126.350304 	93.112968 	
26.979727 	98.166687 	123.631973 	87.799004 	
24.633701 	104.342529 	121.432854 	83.108894 	
28.034456 	116.429398 	119.092461 	78.682014 	
32.362026 	126.593529 	117.187180 	74.549446 	
36.765968 	138.164032 	115.064690 	66.613235 	
39.232788 	145.517502 	113.069977 	59.972694 	
42.147385 	151.671661 	110.276924 	53.270657 	
44.382706 	154.055878 	108.144012 	48.679646 	
46.884186 	154.210938 	107.337669 	45.773712 	
49.097847 	153.474838 	107.333084 	43.686119 	
50.766117 	153.014618 	107.083344 	43.997894 	
51.132034 	152.806091 	107.836731 	46.313156 	
51.203224 	152.826187 	108.729340 	48.589394 	
51.593410 	152.431030 	110.184959 	51.757671 	
51.243431 	151.247635 	112.479836 	56.601097 	
48.461407 	146.365494 	116.183578 	65.138062 	
45.889465 	141.774597 	118.032173 	68.963760 	
40.030811 	133.252853 	119.624466 	73.009651 	
34.446465 	125.271217 	120.549522 	75.570557 	
29.441236 	117.233574 	121.045525 	77.168877 	
27.075592 	107.868050 	122.127419 	80.981247 	
28.212027 	101.045319 	124.296791 	83.211174 	
26.007772 	101.338661 	123.229538 	87.089149 	
26.412722 	101.034019 	123.666664 	88.641617 	
28.665794 	102.060631 	124.553978 	91.565819 	
31.301777 	102.677284 	125.234306 	92.894600 	
32.306316 	102.884285 	125.539276 	93.123123 	
33.297054 	105.000267 	124.727448 	94.757919 	
35.440132 	106.133377 	125.260345 	95.882202 	
36.201672 	106.116119 	126.039719 	96.524353 	
37.839718 	105.832207 	127.308044 	96.902954 	
38.447498 	106.082268 	127.559998 	97.339973 	
38.714294 	105.794540 	128.106796 	97.070526 	
39.023270 	105.261841 	128.773621 	97.352234 	
40.704815 	104.740280 	130.268494 	97.663040 	
41.839531 	104.572235 	130.744568 	97.779068 	
41.616123 	104.168953 	130.814941 	98.130005 	
42.006325 	103.980072 	130.921921 	98.644203 	
42.452465 	104.230316 	130.954773 	98.613907 	
42.688869 	104.233131 	130.949707 	98.811356 	
42.562073 	103.536179 	131.161850 	98.790710 	
42.617138 	102.782883 	131.783264 	98.998947 	
42.595737 	103.155502 	131.474274 	99.349197 	
42.291725 	103.562988 	131.293243 	98.925728 	
42.601624 	103.629684 	131.692520 	99.175949 	
42.900669 	103.487022 	131.742035 	99.436462 	
43.422813 	103.146523 	132.021042 	99.615814 	
43.427654 	103.392059 	131.452148 	99.988541 	
43.138039 	103.215088 	131.022354 	99.965820 	
43.341911 	103.492027 	130.799713 	100.138695 	
43.226715 	103.535881 	130.637527 	100.410057 	
43.690327 	103.441856 	130.921616 	100.277939 	
43.632690 	102.832611 	131.286285 	100.554878 	
43.943394 	103.267220 	131.183105 	100.763283 	
44.343048 	103.589615 	131.502960 	100.566498 	
44.457607 	103.090965 	131.388214 	100.853577 	
44.226250 	103.414673 	131.034317 	100.969383 	
44.522545 	104.223869 	130.677658 	101.291641 	
44.059151 	103.313103 	130.821106 	100.972740 	
43.229366 	102.745880 	130.471588 	100.797867 	
43.428524 	102.860275 	130.581787 	100.656746 	
43.782818 	103.176926 	130.416382 	100.658409 	
43.849297 	104.138908 	129.772003 	101.297028 	
44.220913 	104.535385 	129.706802 	101.537628 	
44.355011 	104.057144 	130.160339 	101.097198 	
44.304077 	103.585464 	130.924133 	101.194031 	
44.424351 	103.125542 	131.066727 	101.162560 	
43.694775 	102.900459 	130.698044 	100.667809 	
43.959721 	102.945206 	130.810837 	101.021629 	
44.159599 	102.910370 	131.172668 	100.586403 	
44.236233 	102.855591 	130.690567 	101.130089 	
43.799606 	102.817093 	130.274323 	101.618568 	
44.039257 	102.905212 	130.160645 	102.013687 	
44.327564 	102.615128 	130.403824 	102.106918 	
44.277046 	103.136444 	130.593842 	101.669449 	
45.211700 	103.603455 	130.977219 	101.495102 	
45.410103 	103.694656 	131.515900 	101.187485 	
45.654354 	103.517143 	131.747391 	101.118301 	
45.655479 	103.539154 	131.721634 	101.090630 	
45.207001 	103.013756 	131.805389 	100.976082 	
44.933567 	102.839363 	131.534363 	100.644875 	
44.634274 	103.077354 	131.166672 	100.813637 	
44.437012 	103.329117 	130.968231 	100.881531 	
44.393970 	103.450439 	130.919647 	101.062569 	
44.406006 	103.547188 	130.596954 	101.243126 	
43.544777 	103.077805 	130.448700 	100.954720 	
40.980213 	100.686676 	130.933472 	98.720535 	
38.353752 	99.297607 	130.621506 	97.142769 	
36.951916 	105.770805 	126.049294 	95.731743 	
30.261282 	107.670258 	122.777756 	87.189690 	
32.230797 	119.057190 	120.661819 	79.151054 	
35.207134 	128.467453 	119.151833 	73.115379 	
36.757778 	136.394562 	117.244415 	67.064743 	
39.474556 	144.344986 	114.701576 	60.028763 	
41.814659 	149.887543 	112.784424 	53.638802 	
44.845634 	153.331421 	110.887039 	48.304012 	
47.365749 	154.400787 	109.657745 	44.731312 	
49.603706 	153.598434 	108.725990 	42.620098 	
50.887928 	152.870712 	108.606590 	41.994656 	
51.605862 	152.175949 	108.660103 	42.925415 	
51.733170 	151.457184 	109.477318 	45.217960 	
51.731133 	151.254272 	110.379852 	47.672127 	
51.052078 	149.357513 	112.021660 	52.535744 	
50.061668 	147.353714 	113.443161 	56.529129 	
48.018887 	144.443695 	114.480797 	61.576321 	
42.163151 	133.444168 	117.034134 	70.598778 	
36.632164 	126.051865 	117.478722 	73.485809 	
30.419708 	118.680550 	117.372009 	75.279243 	
24.135103 	108.371162 	117.402580 	77.244919 	
22.079603 	102.119659 	118.261696 	80.608711 	
24.047382 	97.711067 	120.642014 	83.799911 	
25.552925 	94.964920 	121.902321 	86.595886 	
27.416281 	93.739128 	123.217598 	88.871666 	
28.573221 	93.292076 	123.786827 	91.769325 	
29.669439 	93.029640 	124.138237 	93.647354 	
30.727449 	92.882309 	124.622185 	95.129196 	
30.857870 	92.896332 	124.212006 	96.084351 	
30.737312 	92.626717 	123.612610 	97.281654 	
31.270454 	92.753838 	123.668579 	98.003677 	
31.507530 	92.942520 	123.795540 	98.374397 	
31.022411 	92.692711 	123.170166 	98.581833 	
30.864244 	92.341026 	123.464005 	98.379059 	
30.880863 	92.974083 	123.247292 	97.474319 	
30.673983 	92.991737 	123.061386 	97.532814 	
30.783213 	93.535889 	123.304939 	97.172241 	
30.906565 	94.052605 	123.612694 	96.949928 	
30.896078 	93.862755 	123.874893 	97.370575 	
31.051714 	94.239525 	123.919388 	97.095406 	
31.363283 	94.375237 	124.148537 	97.180779 	
31.415052 	94.187187 	124.280663 	97.452843 	
31.644478 	93.937180 	124.654984 	97.387939 	
31.546274 	94.455589 	124.199028 	97.391869 	
31.480936 	94.501045 	123.766853 	97.529892 	
31.821629 	94.421066 	124.320274 	97.176834 	
31.605700 	94.628525 	123.792702 	97.659958 	
31.891834 	94.441841 	124.469612 	96.871841 	
32.033695 	94.486961 	124.789398 	97.103546 	
31.934898 	94.628479 	124.382050 	97.248230 	
32.115456 	94.788513 	124.444901 	97.355011 	
31.879389 	94.803032 	123.942856 	97.285599 	
32.009045 	94.835838 	124.163292 	97.326599 	
32.016579 	94.760277 	124.113060 	97.438446 	
31.908789 	94.278000 	124.111015 	97.803329 	
32.320858 	94.327904 	124.592171 	97.787254 	
32.477051 	95.037247 	124.593033 	97.820374 	
32.351234 	94.928619 	124.304031 	98.171638 	
32.365356 	94.775429 	124.252136 	98.292862 	
32.639259 	94.963341 	124.454041 	98.247673 	
32.628284 	95.004242 	124.477562 	98.360252 	
32.400650 	94.804115 	123.871544 	98.633949 	
32.331158 	94.580551 	123.832695 	98.638512 	
32.043247 	94.574913 	123.874008 	98.298157 	
32.367329 	94.378197 	124.416306 	98.831459 	
32.534203 	94.435783 	124.506920 	98.919075 	
33.034279 	94.830269 	125.023346 	98.802391 	
33.076050 	94.708977 	124.919922 	98.992073 	
32.662506 	94.991936 	124.566628 	99.159943 	
32.738400 	95.186440 	124.418655 	99.546021 	
32.956188 	95.430954 	124.566452 	99.286537 	
32.707207 	95.697433 	124.200935 	99.211197 	
32.687519 	95.308601 	124.266457 	99.193031 	
32.535789 	95.139122 	124.036041 	99.073311 	
32.261360 	94.880135 	123.630470 	99.051651 	
32.638218 	94.692184 	123.676788 	99.251854 	
32.990372 	94.575920 	123.731857 	99.264473 	
33.476036 	94.660294 	124.523705 	99.467384 	
33.600758 	94.619202 	124.831749 	99.298477 	
33.313698 	94.805153 	124.103310 	99.711533 	
33.090160 	95.089195 	123.556534 	100.119156 	
33.094688 	95.168442 	123.403488 	100.653236 	
33.194740 	95.229179 	123.289970 	100.791077 	
33.255817 	94.741119 	123.441818 	101.223839 	
33.335918 	94.843925 	123.187119 	101.921371 	
33.533340 	95.877823 	123.039124 	101.442604 	
33.324852 	95.849831 	123.290871 	101.199463 	
32.923820 	95.469429 	123.458946 	100.621948 	
30.114056 	95.023689 	122.796539 	98.029320 	
26.932045 	94.440338 	122.282776 	93.807213 	
23.614878 	98.629608 	120.041275 	87.165649 	
23.783035 	105.677002 	118.636612 	81.884346 	
27.270367 	114.129921 	117.249786 	78.088837 	
34.572075 	127.947571 	116.035652 	71.268082 	
39.535664 	137.605804 	114.381172 	65.674065 	
44.459587 	145.859207 	111.376289 	58.057289 	
47.812935 	149.744598 	108.763435 	51.436855 	
53.328770 	149.351471 	106.620934 	45.189007 	
57.870247 	147.099380 	105.209534 	42.232231 	
60.393925 	144.874054 	104.476906 	40.373177 	
61.366749 	144.071381 	104.692535 	40.723309 	
61.019775 	144.502899 	104.857948 	41.676167 	
60.351551 	145.967346 	105.994423 	45.443241 	
58.811207 	147.719360 	107.569588 	48.714439 	
56.918037 	148.836655 	109.847321 	54.410343 	
54.813744 	148.704422 	111.991364 	58.825764 	
53.198029 	146.716064 	114.351303 	62.848969 	
43.449875 	135.619888 	117.172729 	71.866257 	
32.805248 	123.751663 	118.620430 	73.964348 	
25.808069 	113.871078 	119.314522 	75.928299 	
23.349270 	105.940575 	121.236992 	79.299294 	
23.284855 	101.531189 	122.507034 	82.210266 	
23.870295 	98.365364 	123.354271 	84.806450 	
26.133224 	96.305412 	125.326462 	86.182411 	
28.515110 	94.894363 	127.274185 	87.379562 	
30.538475 	94.307274 	128.532089 	89.574867 	
32.189095 	94.154190 	129.338181 	91.279289 	
33.331303 	94.204895 	129.638702 	92.944214 	
34.714298 	94.623947 	129.503235 	96.022903 	
34.955921 	94.112602 	128.852844 	98.637726 	
35.906223 	92.771477 	127.293755 	103.102600 	
36.978920 	90.838837 	126.542229 	107.670212 	
35.938362 	85.724739 	124.978157 	111.959137 	
32.103489 	78.670914 	124.852608 	113.030998 	
31.353792 	70.417503 	124.872047 	116.697609 	
32.055019 	64.028809 	124.637596 	119.857208 	
32.198612 	58.352772 	124.350288 	122.475029 	
34.833572 	49.225208 	123.734985 	126.527809 	
46.386169 	46.051159 	136.646454 	121.401077 	
47.277790 	44.231995 	134.778366 	124.758583 	
39.736645 	37.651104 	128.571579 	129.980347 	
46.676582 	34.608845 	131.502060 	128.124405 	
52.862919 	31.732674 	135.596100 	124.866005 	
58.609970 	30.055376 	139.141815 	122.038475 	
62.302132 	28.416059 	142.965637 	118.522194 	
68.284676 	27.649618 	147.368011 	114.887077 	
71.535095 	24.724277 	150.586243 	111.896904 	
76.901466 	22.269327 	154.639114 	108.296577 	
77.935188 	19.070923 	155.977875 	106.844902 	
75.766281 	32.076256 	151.512924 	111.503227 	
77.576813 	39.694965 	149.717346 	113.364967 	
78.558121 	42.469482 	149.135284 	113.937805 	
81.835464 	44.311771 	150.179352 	112.885948 	
84.684258 	44.901829 	151.454926 	111.570419 	
86.371780 	45.980515 	151.659744 	111.356712 	
86.460060 	46.138031 	151.811417 	111.206482 	
85.530937 	45.297401 	152.267715 	110.761627 	
84.129745 	45.380733 	150.236053 	112.807060 	
83.819214 	45.597530 	148.789108 	114.237961 	
83.896721 	45.900345 	148.063171 	114.981262 	
83.363831 	45.721664 	147.271286 	115.770302 	
83.272888 	45.778481 	146.795105 	116.229477 	
84.037163 	45.694153 	147.220993 	115.816933 	
83.140411 	45.827610 	145.738602 	117.284317 	
82.161278 	44.822994 	145.270828 	117.747437 	
81.496513 	43.568607 	145.557068 	117.462181 	
81.123680 	43.176132 	145.630188 	117.380615 	
80.686256 	42.497974 	146.106125 	116.901299 	
80.061005 	42.299892 	146.330826 	116.685623 	
80.000412 	42.868927 	146.107086 	116.927292 	
79.609184 	42.663544 	146.122772 	116.922417 	
79.019218 	42.658886 	145.955872 	117.082474 	
78.342728 	42.464226 	146.200165 	116.839386 	
78.008049 	42.570358 	146.423935 	116.611069 	
77.835945 	42.396725 	146.620712 	116.408363 	
77.713470 	41.942005 	147.084686 	115.949089 	
77.786118 	41.624859 	147.464218 	115.570328 	
77.435394 	42.164249 	146.489334 	116.514229 	
76.927643 	41.866871 	146.343048 	116.660736 	
76.671661 	41.749180 	146.685760 	116.310143 	
75.810364 	41.164246 	146.753708 	116.264175 	
75.439087 	40.780922 	146.729004 	116.294861 	
75.682465 	40.828018 	147.305130 	115.720810 	
76.122787 	41.277225 	147.364532 	115.657440 	
76.330872 	41.094143 	147.818619 	115.188873 	
76.044907 	40.725208 	147.478119 	115.538254 	
75.874435 	40.825653 	146.860611 	116.161057 	
75.553329 	40.886459 	146.694702 	116.331902 	
75.758408 	40.902431 	146.703384 	116.313393 	
76.161804 	41.161488 	146.935486 	116.090034 	
76.306915 	41.357487 	146.819473 	116.213921 	
76.422829 	41.594032 	146.681824 	116.352562 	
76.640289 	41.748077 	146.428802 	116.606041 	
76.849167 	41.880695 	146.319946 	116.714256 	
77.430222 	42.106472 	146.640121 	116.396736 	
77.485924 	42.389210 	146.132401 	116.904327 	
77.440422 	42.583939 	145.782013 	117.254868 	
77.336815 	42.481976 	145.574570 	117.463135 	
77.041458 	42.432903 	145.222702 	117.812088 	
77.139252 	42.483135 	144.962753 	118.073563 	
77.204071 	43.089302 	144.184235 	118.853416 	
77.084511 	43.272671 	143.714172 	119.322693 	
77.138672 	43.357273 	143.255783 	119.781425 	
76.920319 	43.360855 	143.332245 	119.705376 	
76.784515 	42.930962 	143.626297 	119.411224 	
76.685890 	42.907341 	143.409119 	119.618629 	
76.532967 	42.868481 	143.310043 	119.699242 	
75.917900 	42.457260 	143.638229 	119.357857 	
76.026047 	42.724655 	143.565979 	119.458290 	
75.974602 	42.550762 	143.567093 	119.447266 	
75.664299 	42.507431 	143.340210 	119.661880 	
75.625732 	42.719372 	143.254929 	119.770935 	
75.566521 	42.786530 	142.956680 	120.031448 	
75.487038 	42.754131 	142.871353 	120.083977 	
75.654198 	42.554520 	143.181259 	119.794579 	
75.520302 	42.638817 	143.143402 	119.855164 	
75.637047 	42.784615 	143.116913 	119.905800 	
75.513359 	42.326622 	143.063492 	119.945946 	
75.579262 	42.383518 	143.574738 	119.426811 	
75.960716 	42.221920 	144.061523 	118.951408 	
76.212029 	42.534492 	144.036133 	118.981346 	
76.336723 	42.786098 	144.095627 	118.922623 	
76.461655 	42.638859 	144.245010 	118.777908 	
76.770630 	42.686741 	144.129974 	118.900032 	
76.265877 	42.479904 	144.008987 	119.003151 	
76.127991 	42.942093 	143.738556 	119.283813 	
76.366669 	43.304379 	143.414597 	119.589020 	
77.070969 	43.633175 	143.541275 	119.438606 	
77.132248 	43.890678 	142.777252 	120.213760 	
77.121567 	43.973652 	143.270172 	119.698303 	
77.143707 	43.555672 	143.683365 	119.336739 	
77.388039 	43.841839 	143.330109 	119.706047 	
77.683647 	43.717087 	142.918869 	120.120026 	
77.469734 	43.928776 	143.211823 	119.826408 	
77.601311 	44.262886 	143.211700 	119.816109 	
77.963730 	44.520672 	143.497177 	119.522491 	
78.198570 	44.589622 	143.468338 	119.554649 	
78.452499 	44.855450 	143.324783 	119.689774 	
78.198517 	44.734982 	143.311157 	119.699638 	
77.932617 	44.466045 	143.519485 	119.481361 	
77.652588 	44.381977 	143.311707 	119.679108 	
77.447479 	44.742748 	142.995667 	120.003922 	
77.286072 	44.687283 	143.139847 	119.870247 	
77.238419 	44.687950 	142.899353 	120.115860 	
77.334160 	44.912136 	142.662537 	120.362251 	
77.361000 	44.894363 	142.475616 	120.551926 	
77.052719 	44.591591 	142.247864 	120.768356 	
76.814758 	44.618565 	141.773895 	121.256050 	
76.582939 	44.681416 	141.748489 	121.284790 	
76.484360 	44.659893 	141.747437 	121.284943 	
76.637207 	44.467472 	141.973785 	121.056168 	
76.505463 	44.533184 	142.015533 	121.006432 	
76.681244 	44.400337 	141.993484 	121.034981 	
76.954697 	44.447037 	142.401718 	120.606255 	
77.486404 	44.745403 	142.710663 	120.268044 	
78.138542 	44.774849 	142.731094 	120.269264 	
78.527077 	45.324657 	142.824707 	120.144928 	
79.315987 	45.918697 	142.667542 	120.329872 	
79.302399 	45.815941 	142.685471 	120.321693 	
79.014076 	46.673256 	142.193939 	120.819450 	
78.777351 	46.569359 	142.059769 	120.959908 	
78.888306 	47.046963 	142.032761 	120.973007 	
79.727844 	48.032024 	142.033661 	120.968674 	
80.584236 	48.479061 	141.759903 	121.230515 	
80.921188 	48.773716 	141.600616 	121.415482 	
80.772682 	48.838242 	141.975693 	121.041061 	
81.290405 	48.702660 	142.718384 	120.312744 	
82.224754 	49.115208 	143.714294 	119.317558 	
82.723907 	48.803989 	144.505676 	118.530243 	
82.894753 	48.631557 	145.201462 	117.825890 	
82.893394 	48.666378 	145.183731 	117.848740 	
82.700859 	48.871109 	144.858368 	118.179977 	
83.044403 	48.957462 	145.324142 	117.711617 	
83.175858 	49.205944 	145.362900 	117.672577 	
83.318398 	49.099911 	145.382172 	117.650879 	
83.690437 	49.507122 	145.291260 	117.737350 	
83.912048 	49.219086 	145.647125 	117.371201 	
84.082039 	49.154900 	146.032791 	116.985405 	
83.981995 	48.862572 	146.195816 	116.841560 	
84.137177 	48.826042 	146.804611 	116.232964 	
84.182716 	48.933807 	147.267334 	115.769318 	
84.073601 	48.716629 	147.146637 	115.890739 	
84.447571 	48.661205 	147.503891 	115.533691 	
84.564369 	48.936306 	147.519791 	115.515434 	
84.631264 	49.234791 	147.327316 	115.707077 	
84.440369 	49.373470 	146.998367 	116.035553 	
84.156197 	49.457760 	146.756241 	116.277252 	
84.426689 	49.711235 	146.878662 	116.155579 	
84.270859 	49.766495 	146.782608 	116.255417 	
84.620850 	49.626724 	147.041092 	115.995781 	
84.813347 	49.667423 	147.169769 	115.867355 	
85.009506 	49.959133 	146.793121 	116.245445 	
84.980049 	50.617252 	146.262817 	116.775375 	
84.641335 	50.398003 	145.748199 	117.289650 	
84.321945 	50.079739 	145.477722 	117.560257 	
84.560349 	50.186588 	145.392715 	117.643669 	
84.824821 	50.139660 	145.503830 	117.533447 	
84.447464 	49.894920 	145.335693 	117.692810 	
84.211243 	50.217915 	145.042038 	117.987000 	
83.675720 	50.040134 	144.621506 	118.394852 	
83.345169 	49.974197 	144.470718 	118.537964 	
83.094864 	50.393005 	143.876556 	119.129852 	
83.315277 	50.561123 	143.580856 	119.420692 	
83.226463 	50.527252 	143.545776 	119.469994 	
83.189285 	50.261433 	143.792480 	119.201622 	
83.035362 	49.940681 	144.147659 	118.850372 	
83.126183 	49.740189 	144.553635 	118.456055 	
83.102081 	49.690849 	144.652359 	118.352203 	
83.094086 	49.778591 	144.725266 	118.265846 	
83.163895 	49.971123 	144.644089 	118.334122 	
83.191612 	49.988739 	144.611420 	118.341400 	
83.327179 	49.923458 	144.589813 	118.349815 	
83.498863 	49.718132 	144.812424 	118.132072 	
83.582291 	49.774807 	144.877365 	118.026436 	
83.552536 	49.966530 	144.859329 	118.100586 	
83.590256 	49.886078 	144.627289 	118.392929 	
83.286934 	50.046303 	144.249771 	118.762070 	
83.178085 	49.592186 	144.719284 	118.265610 	
82.991249 	49.471508 	145.243683 	117.657181 	
83.227379 	49.690445 	145.363632 	117.556831 	
83.483994 	49.643688 	145.450104 	117.475876 	
83.629189 	49.706326 	145.288498 	117.666222 	
84.065300 	50.143757 	145.050461 	117.946152 	
84.107574 	50.447147 	144.999207 	118.007347 	
83.937347 	50.550297 	144.440186 	118.581551 	
83.587891 	50.943691 	143.936661 	119.072258 	
83.277863 	50.545559 	143.769196 	119.210922 	
82.849899 	49.773361 	143.842331 	118.965569 	
83.025436 	49.619995 	144.421326 	118.412582 	
83.428970 	49.280254 	145.080811 	117.747437 	
83.554749 	49.437874 	145.201935 	117.655769 	
83.269722 	49.487133 	144.844284 	118.041489 	
83.233253 	49.756115 	144.808487 	118.141441 	
83.342178 	49.965717 	144.758392 	118.225754 	
83.164047 	49.660416 	144.502930 	118.515503 	
83.323303 	49.798592 	144.515732 	118.497978 	
83.065559 	49.266342 	144.772766 	118.246857 	
82.506218 	48.657818 	144.783051 	118.242638 	
81.809792 	47.785782 	144.898148 	118.138069 	
80.680893 	46.994820 	144.749435 	118.286087 	
78.870895 	45.402443 	144.743210 	118.297211 	
76.313683 	42.911232 	145.444519 	117.587761 	
72.989647 	41.346466 	144.465927 	118.557251 	
69.340637 	39.697433 	144.100769 	118.931885 	
65.927048 	38.009762 	143.057587 	119.993965 	
62.762287 	37.185947 	141.608582 	121.426079 	
60.012028 	36.681660 	140.631729 	122.372864 	
59.646240 	36.959618 	139.911194 	123.086266 	
58.485210 	37.606506 	139.511963 	123.404442 	
58.310043 	38.567608 	139.038940 	123.660370 	
58.650486 	39.324970 	138.246063 	124.403931 	
58.046650 	40.685169 	137.535019 	124.795654 	
58.086361 	41.675327 	137.742462 	124.428711 	
59.311600 	42.922630 	136.559967 	125.348946 	
61.268265 	42.981701 	136.235199 	125.790108 	
61.038387 	43.557514 	136.649948 	125.291763 	
60.665516 	44.368687 	136.305527 	125.413818 	
59.755821 	45.909687 	135.677872 	125.739532 	
59.899277 	46.851940 	135.212616 	126.128853 	
59.409824 	44.777870 	135.230240 	126.143921 	
60.513611 	43.483036 	135.002914 	126.453873 	
64.756683 	42.840611 	135.318695 	126.168755 	
68.080360 	42.670021 	135.707581 	125.812798 	
70.393524 	43.635708 	136.160461 	125.608009 	
70.907570 	44.467541 	136.343887 	125.310944 	
71.048294 	45.957687 	136.202209 	124.953461 	
76.456734 	46.316017 	140.918152 	120.905251 	
74.616844 	52.546078 	141.497971 	119.851730 	
67.806198 	59.675724 	142.350662 	117.091118 	
60.475849 	66.249908 	141.661179 	114.517082 	
50.557629 	74.366867 	139.059219 	111.330215 	
43.591026 	78.190903 	134.765854 	111.186867 	
36.107254 	84.145638 	132.675980 	107.329453 	
31.673155 	88.464638 	131.567001 	103.226326 	
29.526747 	90.286728 	132.377197 	99.167809 	
24.991058 	91.847115 	132.515152 	93.331322 	
24.817303 	93.519081 	133.291122 	88.928200 	
23.174683 	94.801506 	133.267822 	85.475517 	
21.079756 	95.867813 	130.969849 	82.376495 	
23.648436 	95.880547 	129.478821 	79.555328 	
23.464535 	95.942177 	127.878380 	76.625153 	
22.671717 	95.419327 	125.685463 	75.221657 	
21.581791 	95.371498 	123.163170 	74.789124 	
21.749083 	95.204010 	122.011086 	74.763329 	
19.180254 	95.272789 	120.245850 	75.558861 	
20.074356 	95.531281 	120.185783 	76.053955 	
21.299324 	94.322784 	120.156265 	76.565170 	
24.075701 	100.054718 	121.546013 	84.088737 	
25.243484 	100.997803 	121.712990 	85.347496 	
25.876341 	101.462540 	121.783623 	85.981972 	
29.292318 	99.348244 	122.361076 	86.046074 	
23.571207 	95.220055 	120.351181 	84.588417 	
18.498642 	93.745430 	117.604645 	83.624474 	
15.530312 	93.168274 	116.189690 	82.990799 	
14.036459 	92.993294 	116.256844 	82.274361 	
11.339164 	93.101242 	114.924614 	82.451187 	
10.972946 	93.073471 	115.790787 	83.413193 	
9.754695 	93.448502 	115.676262 	84.738068 	
9.512564 	93.812622 	115.825859 	85.473198 	
8.186835 	93.838898 	114.754311 	86.420990 	
6.253478 	94.350052 	112.990471 	86.766304 	
5.528397 	94.169792 	112.766350 	87.133209 	
6.225008 	94.638443 	114.712013 	86.037956 	
5.956246 	94.937614 	114.856308 	86.288795 	
4.542433 	94.891281 	113.267715 	86.440979 	
2.210897 	94.718460 	110.959389 	86.555962 	
2.056237 	94.865860 	110.099564 	87.041473 	
2.311391 	95.262657 	110.271042 	86.585724 	
2.109885 	95.434685 	108.561592 	86.673569 	
2.734305 	95.568558 	110.032326 	86.638863 	
3.100783 	95.274750 	110.270279 	87.410255 	
3.889977 	94.829674 	111.458664 	88.267601 	
3.940344 	95.156296 	111.466202 	88.125282 	
3.856001 	94.970291 	111.578560 	87.978058 	
3.794264 	95.019096 	111.865303 	87.670311 	
3.814081 	95.140282 	112.082809 	87.384140 	
2.839729 	95.243286 	110.955582 	87.240654 	
2.964119 	95.446030 	111.416130 	87.233513 	
3.142238 	95.535149 	111.528397 	87.371071 	
2.744024 	95.468880 	111.374031 	87.138443 	
2.405908 	95.512344 	111.546623 	86.698135 	
2.563382 	95.360321 	111.274681 	87.073433 	
2.500533 	95.364449 	111.789940 	86.793060 	
2.322289 	95.471634 	111.782394 	86.594849 	
2.328517 	95.469078 	111.146759 	86.817596 	
2.930578 	95.238014 	111.631042 	87.425003 	
3.262308 	95.417763 	111.442886 	87.441650 	
2.772482 	95.343552 	111.038307 	87.009186 	
